,open,close,high,low,value,volume,begin,end
9566,181.79,181.82,181.9,181.69,17787059.700000003,97820.0,2020-03-30 13:38:00,2020-03-30 13:38:59
9567,181.81,181.84,181.88,181.76,7303870.300000002,40170.0,2020-03-30 13:39:00,2020-03-30 13:39:59
9568,181.84,181.79,181.89,181.78,12546276.600000003,68990.0,2020-03-30 13:40:00,2020-03-30 13:40:59
9569,181.81,181.96,181.97,181.79,16415084.899999999,90240.0,2020-03-30 13:41:00,2020-03-30 13:41:59
9570,181.97,182.11,182.38,181.96,93756351.20000002,514670.0,2020-03-30 13:42:00,2020-03-30 13:42:59
9571,182.11,182.19,182.2,181.98,21984725.7,120710.0,2020-03-30 13:43:00,2020-03-30 13:43:59
9572,182.15,182.0,182.18,181.8,26445763.999999996,145390.0,2020-03-30 13:44:00,2020-03-30 13:44:59
9573,181.95,181.86,182.08,181.8,9736736.200000001,53530.0,2020-03-30 13:45:00,2020-03-30 13:45:59
9574,181.86,181.92,182.0,181.85,5994453.4,32950.0,2020-03-30 13:46:00,2020-03-30 13:46:59
9575,181.92,181.8,181.96,181.7,6120966.1,33670.0,2020-03-30 13:47:00,2020-03-30 13:47:59
9576,181.77,181.8,181.8,181.72,1939480.0,10670.0,2020-03-30 13:48:00,2020-03-30 13:48:59
9577,181.82,181.71,181.93,181.71,3374706.8,18560.0,2020-03-30 13:49:00,2020-03-30 13:49:59
9578,181.73,181.59,181.79,181.52,8768857.100000001,48280.0,2020-03-30 13:50:00,2020-03-30 13:50:59
9579,181.6,181.78,181.91,181.6,5982275.6000000015,32910.0,2020-03-30 13:51:00,2020-03-30 13:51:59
9580,181.75,181.68,181.81,181.64,2594883.1000000006,14280.0,2020-03-30 13:52:00,2020-03-30 13:52:59
9581,181.66,181.69,181.8,181.65,2986922.5,16440.0,2020-03-30 13:53:00,2020-03-30 13:53:59
9582,181.73,181.74,181.9,181.6,7946517.8,43720.0,2020-03-30 13:54:00,2020-03-30 13:54:59
9583,181.74,181.64,181.87,181.63,8699923.5,47870.0,2020-03-30 13:55:00,2020-03-30 13:55:59
9584,181.62,181.56,181.71,181.33,24547354.900000006,135230.0,2020-03-30 13:56:00,2020-03-30 13:56:59
9585,181.6,181.78,181.84,181.55,7703463.699999999,42400.0,2020-03-30 13:57:00,2020-03-30 13:57:59
9586,181.74,181.71,181.83,181.7,2700925.6,14860.0,2020-03-30 13:58:00,2020-03-30 13:58:59
9587,181.68,181.57,181.72,181.57,6744074.800000001,37130.0,2020-03-30 13:59:00,2020-03-30 13:59:59
9588,181.64,181.6,181.64,181.5,6286354.299999999,34630.0,2020-03-30 14:00:00,2020-03-30 14:00:59
9589,181.59,181.3,181.6,181.3,26292628.200000003,144890.0,2020-03-30 14:01:00,2020-03-30 14:01:59
9590,181.31,180.69,181.31,180.6,100366471.79999998,554390.0,2020-03-30 14:02:00,2020-03-30 14:02:59
9591,180.6,180.95,180.95,180.58,24159482.400000013,133680.0,2020-03-30 14:03:00,2020-03-30 14:03:59
9592,180.95,181.08,181.09,180.91,9370891.099999998,51780.0,2020-03-30 14:04:00,2020-03-30 14:04:59
9593,181.08,180.81,181.11,180.39,64844504.800000034,358780.0,2020-03-30 14:05:00,2020-03-30 14:05:59
9594,180.83,180.83,181.0,180.75,11262802.100000003,62270.0,2020-03-30 14:06:00,2020-03-30 14:06:59
9595,180.89,180.89,180.99,180.79,8624197.499999998,47680.0,2020-03-30 14:07:00,2020-03-30 14:07:59
9596,180.89,180.8,180.89,180.73,1687178.0000000002,9330.0,2020-03-30 14:08:00,2020-03-30 14:08:59
9597,180.8,181.15,181.19,180.8,17690150.800000004,97750.0,2020-03-30 14:09:00,2020-03-30 14:09:59
9598,181.11,180.89,181.11,180.89,7336540.500000003,40540.0,2020-03-30 14:10:00,2020-03-30 14:10:59
9599,180.87,180.88,181.02,180.7,12645209.3,69940.0,2020-03-30 14:11:00,2020-03-30 14:11:59
9600,180.9,180.76,181.0,180.76,5415059.199999999,29940.0,2020-03-30 14:12:00,2020-03-30 14:12:59
9601,180.75,180.45,180.81,180.45,13993453.899999993,77500.0,2020-03-30 14:13:00,2020-03-30 14:13:59
9602,180.5,180.48,180.61,180.4,8272432.5,45830.0,2020-03-30 14:14:00,2020-03-30 14:14:59
9603,180.52,180.72,180.77,180.46,15072015.000000002,83450.0,2020-03-30 14:15:00,2020-03-30 14:15:59
9604,180.72,180.82,180.97,180.72,6417477.699999998,35480.0,2020-03-30 14:16:00,2020-03-30 14:16:59
9605,180.8,180.9,181.0,180.77,9874001.200000001,54580.0,2020-03-30 14:17:00,2020-03-30 14:17:59
9606,180.93,180.93,180.96,180.83,2280745.8000000003,12610.0,2020-03-30 14:18:00,2020-03-30 14:18:59
9607,180.93,180.94,180.94,180.82,2364230.7,13070.0,2020-03-30 14:19:00,2020-03-30 14:19:59
9608,180.85,180.88,180.9,180.71,6645940.6,36750.0,2020-03-30 14:20:00,2020-03-30 14:20:59
9609,180.84,180.74,180.85,180.71,2231168.6,12340.0,2020-03-30 14:21:00,2020-03-30 14:21:59
9610,180.77,180.77,180.83,180.59,6928979.4,38340.0,2020-03-30 14:22:00,2020-03-30 14:22:59
9611,180.78,180.8,180.88,180.71,3679285.499999998,20350.0,2020-03-30 14:23:00,2020-03-30 14:23:59
9612,180.8,181.15,181.15,180.8,20900478.199999996,115470.0,2020-03-30 14:24:00,2020-03-30 14:24:59
9613,181.04,180.99,181.11,180.91,9357176.399999999,51710.0,2020-03-30 14:25:00,2020-03-30 14:25:59
9614,180.98,180.85,181.0,180.76,4576509.400000002,25300.0,2020-03-30 14:26:00,2020-03-30 14:26:59
9615,180.85,180.86,180.95,180.82,808677.8,4470.0,2020-03-30 14:27:00,2020-03-30 14:27:59
9616,180.88,180.78,180.92,180.55,11564511.000000002,63990.0,2020-03-30 14:28:00,2020-03-30 14:28:59
9617,180.65,180.79,180.86,180.65,2316101.9999999995,12810.0,2020-03-30 14:29:00,2020-03-30 14:29:59
9618,180.72,180.68,180.83,180.57,6542034.899999999,36200.0,2020-03-30 14:30:00,2020-03-30 14:30:59
9619,180.62,180.68,180.72,180.57,3663928.999999999,20280.0,2020-03-30 14:31:00,2020-03-30 14:31:59
9620,180.68,180.36,180.68,180.22,43758871.90000001,242470.0,2020-03-30 14:32:00,2020-03-30 14:32:59
9621,180.36,180.27,180.38,180.19,10081794.899999997,55930.0,2020-03-30 14:33:00,2020-03-30 14:33:59
9622,180.27,180.03,180.27,180.03,25077005.899999995,139250.0,2020-03-30 14:34:00,2020-03-30 14:34:59
9623,180.05,180.07,180.16,180.0,63263447.2,351440.0,2020-03-30 14:35:00,2020-03-30 14:35:59
9624,180.07,180.1,180.16,180.0,14442568.799999995,80210.0,2020-03-30 14:36:00,2020-03-30 14:36:59
9625,180.1,180.15,180.35,180.1,21850889.9,121270.0,2020-03-30 14:37:00,2020-03-30 14:37:59
9626,180.12,180.14,180.2,180.0,6907752.499999996,38360.0,2020-03-30 14:38:00,2020-03-30 14:38:59
9627,180.11,179.61,180.16,179.61,34888370.3,193910.0,2020-03-30 14:39:00,2020-03-30 14:39:59
9628,179.61,179.79,179.97,179.61,20202360.299999993,112350.0,2020-03-30 14:40:00,2020-03-30 14:40:59
9629,179.8,179.65,179.87,179.6,9190547.8,51140.0,2020-03-30 14:41:00,2020-03-30 14:41:59
9630,179.6,179.31,179.69,179.23,70930383.20000005,395170.0,2020-03-30 14:42:00,2020-03-30 14:42:59
9631,179.35,179.57,179.63,179.17,14480203.499999998,80730.0,2020-03-30 14:43:00,2020-03-30 14:43:59
9632,179.51,179.51,179.67,179.46,11097414.799999999,61800.0,2020-03-30 14:44:00,2020-03-30 14:44:59
9633,179.56,179.84,179.86,179.37,9077406.0,50530.0,2020-03-30 14:45:00,2020-03-30 14:45:59
9634,179.87,180.21,180.5,179.84,55525264.2,307930.0,2020-03-30 14:46:00,2020-03-30 14:46:59
9635,180.22,180.05,180.3,179.9,14836770.599999998,82390.0,2020-03-30 14:47:00,2020-03-30 14:47:59
9636,180.07,180.12,180.22,179.91,5483357.499999999,30460.0,2020-03-30 14:48:00,2020-03-30 14:48:59
9637,180.13,180.3,180.37,180.0,10322001.200000005,57290.0,2020-03-30 14:49:00,2020-03-30 14:49:59
9638,180.3,180.13,180.3,180.0,4429271.200000001,24590.0,2020-03-30 14:50:00,2020-03-30 14:50:59
9639,180.23,180.31,180.32,180.15,6013954.399999999,33360.0,2020-03-30 14:51:00,2020-03-30 14:51:59
9640,180.31,180.3,180.34,180.13,11568949.399999999,64200.0,2020-03-30 14:52:00,2020-03-30 14:52:59
9641,180.3,180.12,180.3,180.12,4939706.7,27410.0,2020-03-30 14:53:00,2020-03-30 14:53:59
9642,180.12,180.0,180.12,179.9,11068079.600000001,61500.0,2020-03-30 14:54:00,2020-03-30 14:54:59
9643,180.0,179.77,180.03,179.67,17973933.699999996,99970.0,2020-03-30 14:55:00,2020-03-30 14:55:59
9644,179.81,179.97,180.05,179.7,19193990.09999999,106730.0,2020-03-30 14:56:00,2020-03-30 14:56:59
9645,179.94,179.8,180.2,179.7,42516430.4,236270.0,2020-03-30 14:57:00,2020-03-30 14:57:59
9646,179.8,179.66,179.87,179.66,5232540.6,29110.0,2020-03-30 14:58:00,2020-03-30 14:58:59
9647,179.67,179.79,179.83,179.6,24038499.0,133790.0,2020-03-30 14:59:00,2020-03-30 14:59:59
9648,179.77,179.42,179.83,179.37,36405286.999999985,202730.0,2020-03-30 15:00:00,2020-03-30 15:00:59
9649,179.49,179.65,179.78,179.44,2768081.9999999995,15410.0,2020-03-30 15:01:00,2020-03-30 15:01:59
9650,179.71,179.83,179.87,179.7,2024360.6000000003,11260.0,2020-03-30 15:02:00,2020-03-30 15:02:59
9651,179.86,179.81,179.9,179.72,3749711.7000000007,20850.0,2020-03-30 15:03:00,2020-03-30 15:03:59
9652,179.75,179.7,179.86,179.63,1570490.2000000002,8740.0,2020-03-30 15:04:00,2020-03-30 15:04:59
9653,179.7,179.62,179.7,179.5,4778165.3,26610.0,2020-03-30 15:05:00,2020-03-30 15:05:59
9654,179.66,179.66,179.66,179.5,3894750.1999999997,21690.0,2020-03-30 15:06:00,2020-03-30 15:06:59
9655,179.69,179.72,179.78,179.53,5889038.800000002,32780.0,2020-03-30 15:07:00,2020-03-30 15:07:59
9656,179.7,179.8,179.8,179.62,8387426.500000001,46660.0,2020-03-30 15:08:00,2020-03-30 15:08:59
9657,179.8,179.99,180.2,179.8,18190497.999999993,101070.0,2020-03-30 15:09:00,2020-03-30 15:09:59
9658,179.97,179.89,180.07,179.79,3607391.4000000013,20050.0,2020-03-30 15:10:00,2020-03-30 15:10:59
9659,179.92,180.09,180.23,179.81,8403026.699999997,46680.0,2020-03-30 15:11:00,2020-03-30 15:11:59
9660,180.01,179.89,180.07,179.8,13752730.899999999,76440.0,2020-03-30 15:12:00,2020-03-30 15:12:59
9661,179.92,179.71,179.97,179.71,3171772.3000000003,17640.0,2020-03-30 15:13:00,2020-03-30 15:13:59
9662,179.71,179.67,179.81,179.67,5635931.499999999,31360.0,2020-03-30 15:14:00,2020-03-30 15:14:59
9663,179.73,179.83,179.89,179.66,6372080.299999997,35450.0,2020-03-30 15:15:00,2020-03-30 15:15:59
9664,179.83,179.61,179.85,179.5,7974659.700000002,44400.0,2020-03-30 15:16:00,2020-03-30 15:16:59
9665,179.6,179.4,179.69,179.3,40150794.39999998,223720.0,2020-03-30 15:17:00,2020-03-30 15:17:59
9666,179.42,179.45,179.54,179.35,13243891.499999998,73810.0,2020-03-30 15:18:00,2020-03-30 15:18:59
9667,179.45,179.74,179.74,179.37,9340157.600000009,52030.0,2020-03-30 15:19:00,2020-03-30 15:19:59
9668,179.75,179.75,179.78,179.64,2446172.2999999984,13610.0,2020-03-30 15:20:00,2020-03-30 15:20:59
9669,179.7,179.54,179.71,179.42,6944401.999999998,38680.0,2020-03-30 15:21:00,2020-03-30 15:21:59
9670,179.53,179.56,179.61,179.5,7381682.599999999,41110.0,2020-03-30 15:22:00,2020-03-30 15:22:59
9671,179.6,179.65,179.77,179.5,8520975.299999999,47430.0,2020-03-30 15:23:00,2020-03-30 15:23:59
9672,179.72,179.74,179.87,179.61,15362747.999999998,85450.0,2020-03-30 15:24:00,2020-03-30 15:24:59
9673,179.78,179.75,180.04,179.72,14586697.800000004,81080.0,2020-03-30 15:25:00,2020-03-30 15:25:59
9674,179.75,179.76,179.76,179.6,7938624.9,44180.0,2020-03-30 15:26:00,2020-03-30 15:26:59
9675,179.76,179.75,179.85,179.7,6036762.300000001,33580.0,2020-03-30 15:27:00,2020-03-30 15:27:59
9676,179.82,179.87,179.95,179.77,19711118.5,109550.0,2020-03-30 15:28:00,2020-03-30 15:28:59
9677,179.85,179.9,179.99,179.85,7497813.300000001,41670.0,2020-03-30 15:29:00,2020-03-30 15:29:59
9678,179.92,179.92,180.0,179.78,9220972.9,51250.0,2020-03-30 15:30:00,2020-03-30 15:30:59
9679,180.0,180.16,180.17,179.95,13412479.299999991,74480.0,2020-03-30 15:31:00,2020-03-30 15:31:59
9680,180.16,180.48,180.83,180.16,61115022.89999999,338520.0,2020-03-30 15:32:00,2020-03-30 15:32:59
9681,180.48,180.63,180.63,180.44,12761264.200000001,70690.0,2020-03-30 15:33:00,2020-03-30 15:33:59
9682,180.63,180.52,180.74,180.51,21098110.3,116810.0,2020-03-30 15:34:00,2020-03-30 15:34:59
9683,180.59,180.71,180.74,180.54,8678714.5,48040.0,2020-03-30 15:35:00,2020-03-30 15:35:59
9684,180.71,180.57,180.71,180.36,6878236.2,38100.0,2020-03-30 15:36:00,2020-03-30 15:36:59
9685,180.58,180.54,180.67,180.5,2090705.7000000004,11580.0,2020-03-30 15:37:00,2020-03-30 15:37:59
9686,180.54,180.34,180.54,180.26,8451019.599999998,46850.0,2020-03-30 15:38:00,2020-03-30 15:38:59
9687,180.4,180.4,180.5,180.35,4506433.3,24980.0,2020-03-30 15:39:00,2020-03-30 15:39:59
9688,180.46,180.61,180.71,180.34,24659789.6,136560.0,2020-03-30 15:40:00,2020-03-30 15:40:59
9689,180.7,180.77,180.92,180.65,38869059.699999996,214960.0,2020-03-30 15:41:00,2020-03-30 15:41:59
9690,180.8,181.21,181.25,180.73,50146117.69999997,277000.0,2020-03-30 15:42:00,2020-03-30 15:42:59
9691,181.25,181.21,181.5,181.19,42467145.099999994,234110.0,2020-03-30 15:43:00,2020-03-30 15:43:59
9692,181.3,181.22,181.38,180.85,10443052.999999994,57660.0,2020-03-30 15:44:00,2020-03-30 15:44:59
9693,181.25,181.44,181.5,181.17,12532255.7,69100.0,2020-03-30 15:45:00,2020-03-30 15:45:59
9694,181.45,181.28,181.5,181.09,13198519.800000003,72780.0,2020-03-30 15:46:00,2020-03-30 15:46:59
9695,181.2,181.1,181.3,181.1,3928231.1999999983,21680.0,2020-03-30 15:47:00,2020-03-30 15:47:59
9696,181.07,181.1,181.22,181.01,8077788.700000001,44600.0,2020-03-30 15:48:00,2020-03-30 15:48:59
9697,181.14,181.2,181.28,181.1,4412379.4,24350.0,2020-03-30 15:49:00,2020-03-30 15:49:59
9698,181.16,181.4,181.44,181.13,9477222.5,52270.0,2020-03-30 15:50:00,2020-03-30 15:50:59
9699,181.4,181.56,181.62,181.34,32146151.600000016,177120.0,2020-03-30 15:51:00,2020-03-30 15:51:59
9700,181.6,181.9,181.99,181.56,67219812.5,369700.0,2020-03-30 15:52:00,2020-03-30 15:52:59
9701,181.91,181.86,181.93,181.75,17874740.5,98300.0,2020-03-30 15:53:00,2020-03-30 15:53:59
9702,181.76,182.3,182.43,181.76,150739445.0999999,827720.0,2020-03-30 15:54:00,2020-03-30 15:54:59
9703,182.27,182.26,182.48,181.74,86215007.29999998,473220.0,2020-03-30 15:55:00,2020-03-30 15:55:59
9704,182.26,182.36,182.37,182.01,25422998.500000026,139530.0,2020-03-30 15:56:00,2020-03-30 15:56:59
9705,182.36,182.22,182.65,182.18,67894779.69999999,372060.0,2020-03-30 15:57:00,2020-03-30 15:57:59
9706,182.29,182.33,182.49,182.18,23495521.699999996,128860.0,2020-03-30 15:58:00,2020-03-30 15:58:59
9707,182.33,182.75,182.76,182.33,58635397.29999997,321110.0,2020-03-30 15:59:00,2020-03-30 15:59:59
9708,182.75,182.56,182.9,182.52,79242203.0,433550.0,2020-03-30 16:00:00,2020-03-30 16:00:59
9709,182.58,182.94,183.1,182.52,135494121.9,740760.0,2020-03-30 16:01:00,2020-03-30 16:01:59
9710,182.94,182.53,183.04,182.41,45484928.5,249030.0,2020-03-30 16:02:00,2020-03-30 16:02:59
9711,182.53,182.5,182.73,182.43,16583598.699999996,90840.0,2020-03-30 16:03:00,2020-03-30 16:03:59
9712,182.43,182.25,182.57,182.16,30160368.00000001,165450.0,2020-03-30 16:04:00,2020-03-30 16:04:59
9713,182.29,182.11,182.29,181.97,39312301.400000006,215880.0,2020-03-30 16:05:00,2020-03-30 16:05:59
9714,182.09,182.43,182.43,182.0,20611000.999999996,113120.0,2020-03-30 16:06:00,2020-03-30 16:06:59
9715,182.38,182.4,182.64,182.35,28088118.299999997,153910.0,2020-03-30 16:07:00,2020-03-30 16:07:59
9716,182.38,182.63,182.69,182.38,9237021.000000002,50590.0,2020-03-30 16:08:00,2020-03-30 16:08:59
9717,182.68,182.69,182.85,182.62,13794983.0,75490.0,2020-03-30 16:09:00,2020-03-30 16:09:59
9718,182.61,182.58,182.68,182.5,12065916.7,66090.0,2020-03-30 16:10:00,2020-03-30 16:10:59
9719,182.55,182.3,182.65,182.3,35134460.20000002,192480.0,2020-03-30 16:11:00,2020-03-30 16:11:59
9720,182.37,182.44,182.5,182.18,34895168.4,191400.0,2020-03-30 16:12:00,2020-03-30 16:12:59
9721,182.44,182.49,182.57,182.44,4697737.5,25740.0,2020-03-30 16:13:00,2020-03-30 16:13:59
9722,182.46,182.62,182.7,182.44,21090575.300000016,115520.0,2020-03-30 16:14:00,2020-03-30 16:14:59
9723,182.64,182.43,182.68,182.32,42584550.30000002,233280.0,2020-03-30 16:15:00,2020-03-30 16:15:59
9724,182.4,182.06,182.42,182.02,16841349.2,92460.0,2020-03-30 16:16:00,2020-03-30 16:16:59
9725,182.1,182.26,182.28,182.0,13895961.900000002,76330.0,2020-03-30 16:17:00,2020-03-30 16:17:59
9726,182.26,182.28,182.34,182.21,9167178.3,50290.0,2020-03-30 16:18:00,2020-03-30 16:18:59
9727,182.28,182.23,182.46,182.23,13040442.8,71520.0,2020-03-30 16:19:00,2020-03-30 16:19:59
9728,182.23,181.9,182.25,181.84,95823717.10000001,526490.0,2020-03-30 16:20:00,2020-03-30 16:20:59
9729,181.85,182.09,182.15,181.85,12905277.300000003,70920.0,2020-03-30 16:21:00,2020-03-30 16:21:59
9730,182.05,182.17,182.25,182.0,4352081.899999999,23890.0,2020-03-30 16:22:00,2020-03-30 16:22:59
9731,182.2,182.22,182.25,182.16,17413050.100000005,95570.0,2020-03-30 16:23:00,2020-03-30 16:23:59
9732,182.16,182.2,182.28,182.1,11438814.399999999,62800.0,2020-03-30 16:24:00,2020-03-30 16:24:59
9733,182.12,182.2,182.3,182.12,3963629.1999999997,21750.0,2020-03-30 16:25:00,2020-03-30 16:25:59
9734,182.24,182.19,182.3,182.16,10653999.200000001,58460.0,2020-03-30 16:26:00,2020-03-30 16:26:59
9735,182.22,182.23,182.3,182.11,12562409.200000003,68950.0,2020-03-30 16:27:00,2020-03-30 16:27:59
9736,182.25,182.35,182.39,182.23,13305319.499999998,72980.0,2020-03-30 16:28:00,2020-03-30 16:28:59
9737,182.37,182.5,182.66,182.31,30792495.600000005,168710.0,2020-03-30 16:29:00,2020-03-30 16:29:59
9738,182.57,182.87,182.9,182.41,38690137.7,211790.0,2020-03-30 16:30:00,2020-03-30 16:30:59
9739,182.89,182.83,182.95,182.77,40065364.50000001,219100.0,2020-03-30 16:31:00,2020-03-30 16:31:59
9740,182.9,182.77,183.03,182.63,62774618.899999976,343180.0,2020-03-30 16:32:00,2020-03-30 16:32:59
9741,182.66,182.81,182.83,182.53,18537515.19999999,101470.0,2020-03-30 16:33:00,2020-03-30 16:33:59
9742,182.82,183.12,183.2,182.82,46023799.99999999,251470.0,2020-03-30 16:34:00,2020-03-30 16:34:59
9743,183.11,182.86,183.19,182.61,26673038.399999984,145860.0,2020-03-30 16:35:00,2020-03-30 16:35:59
9744,182.9,182.81,183.1,182.71,28775389.899999995,157230.0,2020-03-30 16:36:00,2020-03-30 16:36:59
9745,182.84,182.52,182.9,182.51,29131702.89999999,159510.0,2020-03-30 16:37:00,2020-03-30 16:37:59
9746,182.6,182.65,182.79,182.51,26918242.400000002,147380.0,2020-03-30 16:38:00,2020-03-30 16:38:59
9747,182.66,182.46,182.66,182.35,38957189.699999996,213490.0,2020-03-30 16:39:00,2020-03-30 16:39:59
9748,182.51,182.48,182.95,182.35,52888106.99999998,289590.0,2020-03-30 16:40:00,2020-03-30 16:40:59
9749,182.48,182.14,182.5,182.07,35192819.399999976,193130.0,2020-03-30 16:41:00,2020-03-30 16:41:59
9750,182.1,182.24,182.26,182.07,18322793.2,100590.0,2020-03-30 16:42:00,2020-03-30 16:42:59
9751,182.23,182.34,182.34,182.11,16857985.000000004,92510.0,2020-03-30 16:43:00,2020-03-30 16:43:59
9752,182.34,182.3,182.36,182.12,10894827.8,59780.0,2020-03-30 16:44:00,2020-03-30 16:44:59
9753,182.3,182.0,182.3,181.9,41033778.50000001,225400.0,2020-03-30 16:45:00,2020-03-30 16:45:59
9754,182.0,182.05,182.14,181.82,57498638.499999985,316030.0,2020-03-30 16:46:00,2020-03-30 16:46:59
9755,182.05,182.02,182.21,181.95,34297384.8,188390.0,2020-03-30 16:47:00,2020-03-30 16:47:59
9756,182.0,181.99,182.18,181.87,19600122.399999995,107690.0,2020-03-30 16:48:00,2020-03-30 16:48:59
9757,182.06,182.14,182.3,182.06,9266931.200000003,50860.0,2020-03-30 16:49:00,2020-03-30 16:49:59
9758,182.14,182.26,182.39,182.14,21382079.999999996,117290.0,2020-03-30 16:50:00,2020-03-30 16:50:59
9759,182.33,182.27,182.44,182.21,19609386.399999987,107540.0,2020-03-30 16:51:00,2020-03-30 16:51:59
9760,182.29,182.28,182.41,182.28,5898431.599999998,32350.0,2020-03-30 16:52:00,2020-03-30 16:52:59
9761,182.34,182.02,182.38,182.02,11972234.499999996,65730.0,2020-03-30 16:53:00,2020-03-30 16:53:59
9762,182.08,181.99,182.08,181.88,20592206.5,113170.0,2020-03-30 16:54:00,2020-03-30 16:54:59
9763,181.98,181.72,182.0,181.63,25336551.00000001,139360.0,2020-03-30 16:55:00,2020-03-30 16:55:59
9764,181.72,181.77,181.91,181.63,12554214.700000001,69070.0,2020-03-30 16:56:00,2020-03-30 16:56:59
9765,181.71,181.97,182.07,181.7,13150749.800000003,72300.0,2020-03-30 16:57:00,2020-03-30 16:57:59
9766,181.95,181.87,182.0,181.87,7598932.3999999985,41770.0,2020-03-30 16:58:00,2020-03-30 16:58:59
9767,181.9,181.71,182.0,181.53,18366291.400000006,101060.0,2020-03-30 16:59:00,2020-03-30 16:59:59
9768,181.65,181.53,181.78,181.53,24710600.00000001,136040.0,2020-03-30 17:00:00,2020-03-30 17:00:59
9769,181.54,181.66,181.68,181.5,31543550.7,173770.0,2020-03-30 17:01:00,2020-03-30 17:01:59
9770,181.65,181.4,181.65,181.19,36897397.8,203440.0,2020-03-30 17:02:00,2020-03-30 17:02:59
9771,181.36,181.61,181.62,181.36,15416955.399999999,84930.0,2020-03-30 17:03:00,2020-03-30 17:03:59
9772,181.61,181.61,181.76,181.52,21870690.699999996,120400.0,2020-03-30 17:04:00,2020-03-30 17:04:59
9773,181.61,181.66,181.7,181.55,18571599.500000004,102260.0,2020-03-30 17:05:00,2020-03-30 17:05:59
9774,181.66,181.6,181.7,181.57,9889807.100000001,54450.0,2020-03-30 17:06:00,2020-03-30 17:06:59
9775,181.64,181.69,181.7,181.5,14585759.899999997,80320.0,2020-03-30 17:07:00,2020-03-30 17:07:59
9776,181.64,181.53,181.73,181.5,32721011.00000001,180180.0,2020-03-30 17:08:00,2020-03-30 17:08:59
9777,181.53,181.55,181.66,181.5,12127757.700000003,66790.0,2020-03-30 17:09:00,2020-03-30 17:09:59
9778,181.54,181.2,181.54,181.15,20126524.500000004,110970.0,2020-03-30 17:10:00,2020-03-30 17:10:59
9779,181.25,181.3,181.33,181.2,15752147.50000001,86900.0,2020-03-30 17:11:00,2020-03-30 17:11:59
9780,181.33,181.5,181.61,181.33,22505234.499999996,124000.0,2020-03-30 17:12:00,2020-03-30 17:12:59
9781,181.46,181.66,181.67,181.35,12107308.700000003,66720.0,2020-03-30 17:13:00,2020-03-30 17:13:59
9782,181.67,181.64,181.75,181.61,11635874.699999996,64050.0,2020-03-30 17:14:00,2020-03-30 17:14:59
9783,181.61,181.68,181.7,181.44,17140281.599999994,94380.0,2020-03-30 17:15:00,2020-03-30 17:15:59
9784,181.67,181.68,181.85,181.59,28787686.999999996,158430.0,2020-03-30 17:16:00,2020-03-30 17:16:59
9785,181.7,181.54,181.81,181.53,28338977.49999998,156000.0,2020-03-30 17:17:00,2020-03-30 17:17:59
