,open,close,high,low,value,volume,begin,end
24534,15360.0,15406.0,15430.0,15340.0,246056186.0,15996.0,2023-07-12 17:00:00,2023-07-12 17:59:59
24535,15410.0,15424.0,15432.0,15402.0,116835880.0,7576.0,2023-07-12 18:00:00,2023-07-12 18:49:13
24536,15414.0,15476.0,15514.0,15410.0,250032520.0,16160.0,2023-07-12 19:00:00,2023-07-12 19:59:59
24537,15480.0,15412.0,15490.0,15370.0,107958388.0,7002.0,2023-07-12 20:00:00,2023-07-12 20:59:59
24538,15414.0,15412.0,15434.0,15386.0,32330756.0,2098.0,2023-07-12 21:00:00,2023-07-12 21:59:59
24539,15404.0,15450.0,15478.0,15360.0,74770706.0,4849.0,2023-07-12 22:00:00,2023-07-12 22:59:59
24540,15450.0,15454.0,15478.0,15432.0,22151308.0,1433.0,2023-07-12 23:00:00,2023-07-12 23:59:53
24541,15498.0,15498.0,15498.0,15498.0,6400674.0,413.0,2023-07-13 09:00:00,2023-07-13 09:59:59
24542,15500.0,15638.0,15644.0,15484.0,910918286.0,58534.0,2023-07-13 10:00:00,2023-07-13 10:59:59
24543,15642.0,15598.0,15698.0,15504.0,642928614.0,41196.0,2023-07-13 11:00:00,2023-07-13 11:59:59
24544,15598.0,15548.0,15616.0,15530.0,167426126.0,10755.0,2023-07-13 12:00:00,2023-07-13 12:59:59
24545,15546.0,15448.0,15550.0,15414.0,238553162.0,15405.0,2023-07-13 13:00:00,2023-07-13 13:59:59
24546,15448.0,15440.0,15498.0,15402.0,134334230.0,8698.0,2023-07-13 14:00:00,2023-07-13 14:59:59
24547,15440.0,15410.0,15488.0,15402.0,111135152.0,7204.0,2023-07-13 15:00:00,2023-07-13 15:59:59
24548,15410.0,15430.0,15432.0,15336.0,221874892.0,14409.0,2023-07-13 16:00:00,2023-07-13 16:59:59
24549,15432.0,15456.0,15492.0,15428.0,132321240.0,8556.0,2023-07-13 17:00:00,2023-07-13 17:59:59
24550,15456.0,15412.0,15492.0,15412.0,130919126.0,8479.0,2023-07-13 18:00:00,2023-07-13 18:49:08
24551,15424.0,15434.0,15494.0,15398.0,79488076.0,5147.0,2023-07-13 19:00:00,2023-07-13 19:59:59
24552,15430.0,15430.0,15434.0,15402.0,28978824.0,1879.0,2023-07-13 20:00:00,2023-07-13 20:59:59
24553,15430.0,15484.0,15486.0,15428.0,29749106.0,1925.0,2023-07-13 21:00:00,2023-07-13 21:59:59
24554,15482.0,15488.0,15538.0,15432.0,64068712.0,4136.0,2023-07-13 22:00:00,2023-07-13 22:59:59
24555,15488.0,15540.0,15560.0,15474.0,82864752.0,5336.0,2023-07-13 23:00:00,2023-07-13 23:59:58
24556,15532.0,15532.0,15532.0,15532.0,1537668.0,99.0,2023-07-14 09:00:00,2023-07-14 09:59:59
24557,15530.0,15400.0,15530.0,15376.0,312674750.0,20250.0,2023-07-14 10:00:00,2023-07-14 10:59:59
24558,15400.0,15432.0,15480.0,15390.0,80337692.0,5201.0,2023-07-14 11:00:00,2023-07-14 11:59:59
24559,15440.0,15468.0,15472.0,15422.0,41240884.0,2668.0,2023-07-14 12:00:00,2023-07-14 12:59:59
24560,15470.0,15500.0,15500.0,15464.0,118502286.0,7655.0,2023-07-14 13:00:00,2023-07-14 13:59:59
24561,15500.0,15506.0,15508.0,15448.0,78230806.0,5052.0,2023-07-14 14:00:00,2023-07-14 14:59:59
24562,15506.0,15464.0,15508.0,15458.0,47841436.0,3088.0,2023-07-14 15:00:00,2023-07-14 15:59:59
24563,15464.0,15446.0,15488.0,15426.0,69791122.0,4515.0,2023-07-14 16:00:00,2023-07-14 16:59:59
24564,15446.0,15490.0,15492.0,15422.0,109040576.0,7057.0,2023-07-14 17:00:00,2023-07-14 17:59:59
24565,15490.0,15540.0,15540.0,15480.0,132339320.0,8527.0,2023-07-14 18:00:00,2023-07-14 18:59:59
24566,15508.0,15518.0,15550.0,15504.0,65204636.0,4197.0,2023-07-14 19:00:00,2023-07-14 19:59:59
24567,15520.0,15512.0,15540.0,15500.0,47822910.0,3082.0,2023-07-14 20:00:00,2023-07-14 20:59:59
24568,15510.0,15524.0,15536.0,15484.0,38169132.0,2460.0,2023-07-14 21:00:00,2023-07-14 21:59:59
24569,15526.0,15512.0,15534.0,15512.0,25740842.0,1658.0,2023-07-14 22:00:00,2023-07-14 22:59:59
24570,15522.0,15504.0,15536.0,15498.0,30208142.0,1947.0,2023-07-14 23:00:00,2023-07-14 23:59:59
24571,15438.0,15438.0,15438.0,15438.0,4230012.0,274.0,2023-07-17 09:00:00,2023-07-17 09:59:59
24572,15436.0,15508.0,15568.0,15404.0,262748720.0,16936.0,2023-07-17 10:00:00,2023-07-17 10:59:59
24573,15506.0,15618.0,15650.0,15470.0,191284136.0,12287.0,2023-07-17 11:00:00,2023-07-17 11:59:59
24574,15620.0,15556.0,15648.0,15452.0,379640278.0,24369.0,2023-07-17 12:00:00,2023-07-17 12:59:59
24575,15558.0,15526.0,15566.0,15410.0,241743762.0,15621.0,2023-07-17 13:00:00,2023-07-17 13:59:59
24576,15524.0,15564.0,15586.0,15514.0,91451224.0,5880.0,2023-07-17 14:00:00,2023-07-17 14:59:59
24577,15566.0,15592.0,15630.0,15542.0,93113280.0,5973.0,2023-07-17 15:00:00,2023-07-17 15:59:59
24578,15588.0,15596.0,15626.0,15572.0,67370850.0,4319.0,2023-07-17 16:00:00,2023-07-17 16:59:59
24579,15598.0,15678.0,15690.0,15578.0,254754934.0,16273.0,2023-07-17 17:00:00,2023-07-17 17:59:59
24580,15678.0,15640.0,15690.0,15628.0,149574010.0,9550.0,2023-07-17 18:00:00,2023-07-17 18:59:59
24581,15650.0,15680.0,15686.0,15650.0,59663324.0,3808.0,2023-07-17 19:00:00,2023-07-17 19:59:59
24582,15682.0,15728.0,15786.0,15642.0,218278038.0,13880.0,2023-07-17 20:00:00,2023-07-17 20:59:59
24583,15728.0,15772.0,15796.0,15724.0,70678972.0,4484.0,2023-07-17 21:00:00,2023-07-17 21:59:59
24584,15776.0,15810.0,15818.0,15728.0,151451400.0,9598.0,2023-07-17 22:00:00,2023-07-17 22:59:59
24585,15802.0,15774.0,15810.0,15772.0,57589116.0,3645.0,2023-07-17 23:00:00,2023-07-17 23:59:58
24586,15780.0,15780.0,15780.0,15780.0,3818760.0,242.0,2023-07-18 09:00:00,2023-07-18 09:59:59
24587,15790.0,15880.0,16026.0,15720.0,967786322.0,60763.0,2023-07-18 10:00:00,2023-07-18 10:59:59
24588,15886.0,15858.0,15910.0,15838.0,276188912.0,17397.0,2023-07-18 11:00:00,2023-07-18 11:59:59
24589,15864.0,15862.0,15918.0,15852.0,183220830.0,11539.0,2023-07-18 12:00:00,2023-07-18 12:59:59
24590,15866.0,15846.0,15898.0,15812.0,170219872.0,10734.0,2023-07-18 13:00:00,2023-07-18 13:59:59
24591,15848.0,15894.0,15898.0,15822.0,159154714.0,10028.0,2023-07-18 14:00:00,2023-07-18 14:59:59
24592,15892.0,15852.0,15946.0,15838.0,195077300.0,12276.0,2023-07-18 15:00:00,2023-07-18 15:59:59
24593,15852.0,15868.0,15902.0,15848.0,146635126.0,9242.0,2023-07-18 16:00:00,2023-07-18 16:59:59
24594,15866.0,16052.0,16060.0,15864.0,550559478.0,34425.0,2023-07-18 17:00:00,2023-07-18 17:59:59
24595,16052.0,16012.0,16078.0,16012.0,216707710.0,13509.0,2023-07-18 18:00:00,2023-07-18 18:49:09
24596,16034.0,16172.0,16224.0,16018.0,361643406.0,22409.0,2023-07-18 19:00:00,2023-07-18 19:59:59
24597,16172.0,16160.0,16208.0,16152.0,142546054.0,8814.0,2023-07-18 20:00:00,2023-07-18 20:59:59
24598,16162.0,16240.0,16248.0,16158.0,111891084.0,6903.0,2023-07-18 21:00:00,2023-07-18 21:59:59
24599,16238.0,16228.0,16246.0,16178.0,121309628.0,7481.0,2023-07-18 22:00:00,2023-07-18 22:59:59
24600,16230.0,16336.0,16344.0,16214.0,227582022.0,13978.0,2023-07-18 23:00:00,2023-07-18 23:59:54
24601,16348.0,16348.0,16348.0,16348.0,6392068.0,391.0,2023-07-19 09:00:00,2023-07-19 09:59:59
24602,16348.0,16300.0,16480.0,16270.0,788002954.0,48107.0,2023-07-19 10:00:00,2023-07-19 10:59:59
24603,16302.0,16338.0,16360.0,16210.0,442197950.0,27158.0,2023-07-19 11:00:00,2023-07-19 11:59:59
24604,16336.0,16256.0,16374.0,16218.0,223742418.0,13744.0,2023-07-19 12:00:00,2023-07-19 12:59:59
24605,16256.0,16200.0,16266.0,16166.0,202414630.0,12481.0,2023-07-19 13:00:00,2023-07-19 13:59:59
24606,16200.0,16164.0,16250.0,16126.0,208697112.0,12893.0,2023-07-19 14:00:00,2023-07-19 14:59:59
24607,16164.0,16180.0,16218.0,16164.0,92407964.0,5707.0,2023-07-19 15:00:00,2023-07-19 15:59:59
24608,16180.0,16166.0,16186.0,16130.0,164729900.0,10196.0,2023-07-19 16:00:00,2023-07-19 16:59:59
24609,16164.0,16180.0,16208.0,16100.0,239494110.0,14838.0,2023-07-19 17:00:00,2023-07-19 17:59:59
24610,16180.0,16220.0,16232.0,16132.0,100218860.0,6189.0,2023-07-19 18:00:00,2023-07-19 18:49:13
24611,16200.0,16372.0,16880.0,16138.0,378413826.0,23190.0,2023-07-19 19:00:00,2023-07-19 19:59:59
24612,16374.0,16500.0,16760.0,16326.0,1489230424.0,89846.0,2023-07-19 20:00:00,2023-07-19 20:59:59
24613,16498.0,16516.0,16568.0,16428.0,221941916.0,13455.0,2023-07-19 21:00:00,2023-07-19 21:59:59
24614,16514.0,16540.0,16592.0,16500.0,132212814.0,7986.0,2023-07-19 22:00:00,2023-07-19 22:59:59
24615,16534.0,16546.0,16554.0,16490.0,73494330.0,4447.0,2023-07-19 23:00:00,2023-07-19 23:59:54
24616,16622.0,16622.0,16622.0,16622.0,15674546.0,943.0,2023-07-20 09:00:00,2023-07-20 09:59:59
24617,16610.0,16364.0,16610.0,16340.0,601688164.0,36578.0,2023-07-20 10:00:00,2023-07-20 10:59:59
24618,16364.0,16220.0,16402.0,16200.0,825279500.0,50669.0,2023-07-20 11:00:00,2023-07-20 11:59:59
24619,16222.0,16184.0,16276.0,16152.0,699912676.0,43214.0,2023-07-20 12:00:00,2023-07-20 12:59:59
24620,16194.0,16168.0,16218.0,16158.0,169755582.0,10489.0,2023-07-20 13:00:00,2023-07-20 13:59:59
24621,16178.0,16280.0,16290.0,16168.0,227098718.0,13993.0,2023-07-20 14:00:00,2023-07-20 14:59:59
24622,16278.0,16208.0,16288.0,16202.0,174019508.0,10714.0,2023-07-20 15:00:00,2023-07-20 15:59:59
24623,16208.0,16258.0,16328.0,16202.0,352388772.0,21633.0,2023-07-20 16:00:00,2023-07-20 16:59:59
24624,16260.0,16168.0,16274.0,16144.0,302046948.0,18655.0,2023-07-20 17:00:00,2023-07-20 17:59:59
24625,16164.0,16196.0,16204.0,16152.0,155535678.0,9612.0,2023-07-20 18:00:00,2023-07-20 18:59:59
24626,16170.0,16128.0,16196.0,16110.0,126927772.0,7863.0,2023-07-20 19:00:00,2023-07-20 19:59:59
24627,16130.0,15920.0,16142.0,15880.0,513690624.0,32147.0,2023-07-20 20:00:00,2023-07-20 20:59:59
24628,15922.0,15962.0,16000.0,15850.0,279437600.0,17541.0,2023-07-20 21:00:00,2023-07-20 21:59:59
24629,15960.0,15988.0,16024.0,15950.0,53395210.0,3339.0,2023-07-20 22:00:00,2023-07-20 22:59:59
24630,15990.0,15904.0,15998.0,15904.0,77216304.0,4838.0,2023-07-20 23:00:00,2023-07-20 23:59:54
24631,15900.0,15900.0,15900.0,15900.0,6439500.0,405.0,2023-07-21 09:00:00,2023-07-21 09:59:59
24632,15900.0,16100.0,16136.0,15882.0,723375500.0,45089.0,2023-07-21 10:00:00,2023-07-21 10:59:59
24633,16096.0,16198.0,16248.0,16052.0,326439754.0,20197.0,2023-07-21 11:00:00,2023-07-21 11:59:59
24634,16198.0,16154.0,16222.0,16112.0,234375682.0,14500.0,2023-07-21 12:00:00,2023-07-21 12:59:59
24635,16150.0,16036.0,16164.0,15934.0,375304114.0,23399.0,2023-07-21 13:00:00,2023-07-21 13:59:59
24636,16040.0,16048.0,16096.0,16002.0,203433004.0,12677.0,2023-07-21 14:00:00,2023-07-21 14:59:59
24637,16048.0,16000.0,16058.0,15990.0,171121054.0,10689.0,2023-07-21 15:00:00,2023-07-21 15:59:59
24638,15998.0,16036.0,16078.0,15992.0,173624630.0,10836.0,2023-07-21 16:00:00,2023-07-21 16:59:59
24639,16034.0,16018.0,16088.0,16000.0,185828336.0,11586.0,2023-07-21 17:00:00,2023-07-21 17:59:59
24640,16018.0,16080.0,16080.0,15952.0,150983226.0,9429.0,2023-07-21 18:00:00,2023-07-21 18:59:59
24641,16066.0,16048.0,16084.0,16008.0,70011464.0,4363.0,2023-07-21 19:00:00,2023-07-21 19:59:59
24642,16050.0,16052.0,16062.0,16020.0,33761688.0,2105.0,2023-07-21 20:00:00,2023-07-21 20:59:59
24643,16056.0,16036.0,16058.0,16018.0,30184748.0,1882.0,2023-07-21 21:00:00,2023-07-21 21:59:59
24644,16040.0,16048.0,16052.0,16030.0,47102048.0,2936.0,2023-07-21 22:00:00,2023-07-21 22:59:59
24645,16048.0,16082.0,16092.0,16042.0,48483114.0,3017.0,2023-07-21 23:00:00,2023-07-21 23:59:58
24646,16198.0,16198.0,16198.0,16198.0,14124656.0,872.0,2023-07-24 09:00:00,2023-07-24 09:59:59
24647,16182.0,16212.0,16282.0,16112.0,575388370.0,35479.0,2023-07-24 10:00:00,2023-07-24 10:59:59
24648,16220.0,16190.0,16252.0,16170.0,142479076.0,8790.0,2023-07-24 11:00:00,2023-07-24 11:59:59
24649,16192.0,15926.0,16202.0,15884.0,825449810.0,51526.0,2023-07-24 12:00:00,2023-07-24 12:59:59
24650,15926.0,16062.0,16080.0,15920.0,291648322.0,18217.0,2023-07-24 13:00:00,2023-07-24 13:59:59
24651,16066.0,16068.0,16072.0,16000.0,128507470.0,8013.0,2023-07-24 14:00:00,2023-07-24 14:59:59
24652,16064.0,16118.0,16122.0,16046.0,206965258.0,12861.0,2023-07-24 15:00:00,2023-07-24 15:59:59
24653,16118.0,16122.0,16164.0,16110.0,200220670.0,12408.0,2023-07-24 16:00:00,2023-07-24 16:59:59
24654,16122.0,16144.0,16150.0,16112.0,83145722.0,5153.0,2023-07-24 17:00:00,2023-07-24 17:59:59
24655,16142.0,16050.0,16142.0,16050.0,101908726.0,6335.0,2023-07-24 18:00:00,2023-07-24 18:59:59
24656,16074.0,16124.0,16132.0,16014.0,61029638.0,3795.0,2023-07-24 19:00:00,2023-07-24 19:59:59
24657,16126.0,16110.0,16126.0,16078.0,32060140.0,1991.0,2023-07-24 20:00:00,2023-07-24 20:59:59
24658,16110.0,16120.0,16130.0,16102.0,28068644.0,1742.0,2023-07-24 21:00:00,2023-07-24 21:59:59
24659,16120.0,16130.0,16136.0,16108.0,35508714.0,2202.0,2023-07-24 22:00:00,2023-07-24 22:59:13
24660,16124.0,16126.0,16132.0,16088.0,31778438.0,1972.0,2023-07-24 23:00:00,2023-07-24 23:59:54
24661,16136.0,16136.0,16136.0,16136.0,1000432.0,62.0,2023-07-25 09:00:00,2023-07-25 09:59:59
24662,16130.0,16196.0,16228.0,16050.0,301629200.0,18670.0,2023-07-25 10:00:00,2023-07-25 10:59:59
24663,16198.0,16160.0,16220.0,16140.0,140628634.0,8689.0,2023-07-25 11:00:00,2023-07-25 11:59:59
24664,16160.0,16152.0,16196.0,16130.0,95469024.0,5908.0,2023-07-25 12:00:00,2023-07-25 12:59:59
24665,16150.0,16150.0,16154.0,16140.0,67502786.0,4180.0,2023-07-25 13:00:00,2023-07-25 13:59:59
24666,16152.0,16150.0,16154.0,16112.0,99584288.0,6169.0,2023-07-25 14:00:00,2023-07-25 14:59:59
24667,16150.0,16126.0,16174.0,16100.0,97897628.0,6067.0,2023-07-25 15:00:00,2023-07-25 15:59:59
24668,16126.0,16216.0,16230.0,16124.0,140835464.0,8699.0,2023-07-25 16:00:00,2023-07-25 16:59:59
24669,16216.0,16240.0,16248.0,16202.0,222185178.0,13690.0,2023-07-25 17:00:00,2023-07-25 17:59:59
24670,16238.0,16280.0,16280.0,16190.0,185952856.0,11443.0,2023-07-25 18:00:00,2023-07-25 18:49:09
24671,16280.0,16268.0,16320.0,16242.0,149106608.0,9159.0,2023-07-25 19:00:00,2023-07-25 19:59:59
24672,16266.0,16260.0,16296.0,16234.0,96760384.0,5952.0,2023-07-25 20:00:00,2023-07-25 20:59:59
24673,16256.0,16254.0,16274.0,16250.0,19045546.0,1171.0,2023-07-25 21:00:00,2023-07-25 21:59:59
24674,16254.0,16252.0,16280.0,16242.0,63785488.0,3924.0,2023-07-25 22:00:00,2023-07-25 22:59:59
24675,16260.0,16260.0,16282.0,16240.0,33557078.0,2063.0,2023-07-25 23:00:00,2023-07-25 23:59:54
24676,16270.0,16270.0,16270.0,16270.0,1317870.0,81.0,2023-07-26 09:00:00,2023-07-26 09:59:59
24677,16266.0,16178.0,16374.0,16172.0,425363612.0,26123.0,2023-07-26 10:00:00,2023-07-26 10:59:59
24678,16178.0,16216.0,16252.0,16166.0,207908936.0,12832.0,2023-07-26 11:00:00,2023-07-26 11:59:59
24679,16216.0,16166.0,16234.0,16140.0,151504268.0,9359.0,2023-07-26 12:00:00,2023-07-26 12:59:59
24680,16160.0,16220.0,16240.0,16144.0,152810730.0,9431.0,2023-07-26 13:00:00,2023-07-26 13:59:59
24681,16224.0,16220.0,16238.0,16220.0,100599680.0,6200.0,2023-07-26 14:00:00,2023-07-26 14:59:59
24682,16222.0,16178.0,16234.0,16152.0,212886844.0,13140.0,2023-07-26 15:00:00,2023-07-26 15:59:59
24683,16182.0,16190.0,16210.0,16170.0,103825590.0,6417.0,2023-07-26 16:00:00,2023-07-26 16:59:59
24684,16192.0,16168.0,16230.0,16162.0,139619860.0,8625.0,2023-07-26 17:00:00,2023-07-26 17:59:59
24685,16166.0,16250.0,16250.0,16164.0,104994454.0,6475.0,2023-07-26 18:00:00,2023-07-26 18:48:09
24686,16222.0,16190.0,16240.0,16190.0,36873614.0,2274.0,2023-07-26 19:00:00,2023-07-26 19:59:59
24687,16190.0,16200.0,16220.0,16184.0,28242356.0,1743.0,2023-07-26 20:00:00,2023-07-26 20:59:59
24688,16198.0,16162.0,16200.0,16108.0,102750206.0,6361.0,2023-07-26 21:00:00,2023-07-26 21:59:59
24689,16164.0,16172.0,16184.0,16150.0,18750992.0,1160.0,2023-07-26 22:00:00,2023-07-26 22:59:59
24690,16176.0,16170.0,16190.0,16160.0,14366018.0,888.0,2023-07-26 23:00:00,2023-07-26 23:59:54
24691,16190.0,16190.0,16190.0,16190.0,518080.0,32.0,2023-07-27 09:00:00,2023-07-27 09:59:59
24692,16196.0,16260.0,16344.0,16182.0,294829162.0,18122.0,2023-07-27 10:00:00,2023-07-27 10:59:59
24693,16260.0,16304.0,16308.0,16250.0,136547620.0,8386.0,2023-07-27 11:00:00,2023-07-27 11:59:59
24694,16304.0,16318.0,16320.0,16286.0,166045570.0,10181.0,2023-07-27 12:00:00,2023-07-27 12:59:59
24695,16320.0,16288.0,16320.0,16260.0,84473924.0,5186.0,2023-07-27 13:00:00,2023-07-27 13:59:59
24696,16288.0,16270.0,16288.0,16202.0,96229420.0,5922.0,2023-07-27 14:00:00,2023-07-27 14:59:59
24697,16268.0,16284.0,16298.0,16254.0,78617482.0,4828.0,2023-07-27 15:00:00,2023-07-27 15:59:59
24698,16278.0,16260.0,16288.0,16250.0,66887394.0,4111.0,2023-07-27 16:00:00,2023-07-27 16:59:59
24699,16260.0,16250.0,16274.0,16232.0,69571146.0,4282.0,2023-07-27 17:00:00,2023-07-27 17:59:59
24700,16250.0,16220.0,16294.0,16220.0,110867746.0,6823.0,2023-07-27 18:00:00,2023-07-27 18:59:59
24701,16232.0,16226.0,16258.0,16204.0,59982446.0,3697.0,2023-07-27 19:00:00,2023-07-27 19:59:59
24702,16228.0,16234.0,16246.0,16222.0,18073154.0,1113.0,2023-07-27 20:00:00,2023-07-27 20:59:05
24703,16240.0,16250.0,16250.0,16222.0,24325590.0,1498.0,2023-07-27 21:00:00,2023-07-27 21:59:59
24704,16244.0,16224.0,16248.0,16222.0,23224748.0,1431.0,2023-07-27 22:00:00,2023-07-27 22:59:59
24705,16222.0,16190.0,16230.0,16180.0,47469114.0,2929.0,2023-07-27 23:00:00,2023-07-27 23:59:54
24706,16190.0,16190.0,16190.0,16190.0,1149490.0,71.0,2023-07-28 09:00:00,2023-07-28 09:59:59
24707,16196.0,16224.0,16296.0,16152.0,245839828.0,15148.0,2023-07-28 10:00:00,2023-07-28 10:59:59
24708,16226.0,16216.0,16248.0,16186.0,76466156.0,4714.0,2023-07-28 11:00:00,2023-07-28 11:59:59
24709,16214.0,16190.0,16224.0,16180.0,94962844.0,5864.0,2023-07-28 12:00:00,2023-07-28 12:59:59
24710,16188.0,16218.0,16218.0,16182.0,75411518.0,4655.0,2023-07-28 13:00:00,2023-07-28 13:59:59
24711,16218.0,16200.0,16268.0,16194.0,150482784.0,9272.0,2023-07-28 14:00:00,2023-07-28 14:59:59
24712,16200.0,16234.0,16236.0,16162.0,120181356.0,7419.0,2023-07-28 15:00:00,2023-07-28 15:59:59
24713,16236.0,16214.0,16250.0,16170.0,182433714.0,11260.0,2023-07-28 16:00:00,2023-07-28 16:59:59
24714,16214.0,16250.0,16258.0,16200.0,111692148.0,6882.0,2023-07-28 17:00:00,2023-07-28 17:59:59
24715,16248.0,16264.0,16264.0,16232.0,82715100.0,5089.0,2023-07-28 18:00:00,2023-07-28 18:59:59
24716,16240.0,16218.0,16256.0,16208.0,43815754.0,2700.0,2023-07-28 19:00:00,2023-07-28 19:59:59
24717,16220.0,16224.0,16238.0,16212.0,16903458.0,1042.0,2023-07-28 20:00:00,2023-07-28 20:59:59
24718,16218.0,16218.0,16242.0,16214.0,20526922.0,1265.0,2023-07-28 21:00:00,2023-07-28 21:59:59
24719,16218.0,16220.0,16238.0,16200.0,50466472.0,3112.0,2023-07-28 22:00:00,2023-07-28 22:59:59
24720,16216.0,16236.0,16240.0,16202.0,48205988.0,2972.0,2023-07-28 23:00:00,2023-07-28 23:59:53
24721,16300.0,16300.0,16300.0,16300.0,10806900.0,663.0,2023-07-31 09:00:00,2023-07-31 09:59:59
24722,16300.0,16534.0,16544.0,16294.0,768771618.0,46837.0,2023-07-31 10:00:00,2023-07-31 10:59:59
24723,16534.0,16594.0,16648.0,16532.0,581827020.0,35086.0,2023-07-31 11:00:00,2023-07-31 11:59:59
24724,16596.0,16604.0,16620.0,16540.0,244968828.0,14764.0,2023-07-31 12:00:00,2023-07-31 12:59:59
24725,16606.0,16640.0,16642.0,16552.0,189373352.0,11408.0,2023-07-31 13:00:00,2023-07-31 13:59:59
24726,16636.0,16562.0,16720.0,16534.0,476731218.0,28652.0,2023-07-31 14:00:00,2023-07-31 14:59:59
24727,16560.0,16656.0,16710.0,16552.0,319589676.0,19194.0,2023-07-31 15:00:00,2023-07-31 15:59:59
24728,16662.0,16706.0,16706.0,16620.0,171484572.0,10285.0,2023-07-31 16:00:00,2023-07-31 16:59:59
24729,16702.0,16640.0,16710.0,16602.0,225229376.0,13523.0,2023-07-31 17:00:00,2023-07-31 17:59:59
24730,16640.0,16660.0,16660.0,16616.0,85217716.0,5123.0,2023-07-31 18:00:00,2023-07-31 18:59:59
24731,16660.0,16626.0,16660.0,16590.0,70960962.0,4270.0,2023-07-31 19:00:00,2023-07-31 19:59:59
24732,16628.0,16644.0,16650.0,16622.0,45101618.0,2710.0,2023-07-31 20:00:00,2023-07-31 20:59:59
24733,16644.0,16650.0,16650.0,16630.0,56632386.0,3402.0,2023-07-31 21:00:00,2023-07-31 21:59:59
24734,16650.0,16678.0,16698.0,16638.0,58478450.0,3509.0,2023-07-31 22:00:00,2023-07-31 22:59:59
24735,16676.0,16712.0,16730.0,16664.0,80470248.0,4817.0,2023-07-31 23:00:00,2023-07-31 23:59:54
24736,16800.0,16800.0,16800.0,16800.0,15976800.0,951.0,2023-08-01 09:00:00,2023-08-01 09:59:59
24737,16794.0,16858.0,16952.0,16676.0,969819912.0,57601.0,2023-08-01 10:00:00,2023-08-01 10:59:59
24738,16852.0,17050.0,17058.0,16818.0,682917608.0,40301.0,2023-08-01 11:00:00,2023-08-01 11:59:59
24739,17052.0,17062.0,17124.0,17026.0,616266812.0,36070.0,2023-08-01 12:00:00,2023-08-01 12:59:59
24740,17066.0,17108.0,17120.0,17026.0,295044944.0,17271.0,2023-08-01 13:00:00,2023-08-01 13:59:59
24741,17108.0,16992.0,17124.0,16966.0,356429174.0,20911.0,2023-08-01 14:00:00,2023-08-01 14:59:59
24742,16992.0,17044.0,17050.0,16960.0,208952138.0,12285.0,2023-08-01 15:00:00,2023-08-01 15:59:59
24743,17048.0,17058.0,17092.0,17006.0,221490600.0,12991.0,2023-08-01 16:00:00,2023-08-01 16:59:59
24744,17058.0,16976.0,17060.0,16966.0,194310588.0,11435.0,2023-08-01 17:00:00,2023-08-01 17:59:59
24745,16974.0,16912.0,17000.0,16912.0,245721366.0,14501.0,2023-08-01 18:00:00,2023-08-01 18:59:59
24746,16934.0,16830.0,16942.0,16720.0,208428756.0,12363.0,2023-08-01 19:00:00,2023-08-01 19:59:59
24747,16830.0,16890.0,16916.0,16828.0,91548204.0,5425.0,2023-08-01 20:00:00,2023-08-01 20:59:59
24748,16900.0,16898.0,16908.0,16858.0,78153742.0,4631.0,2023-08-01 21:00:00,2023-08-01 21:59:59
24749,16898.0,16976.0,17000.0,16898.0,114671458.0,6761.0,2023-08-01 22:00:00,2023-08-01 22:59:59
24750,16986.0,17000.0,17000.0,16952.0,56710484.0,3338.0,2023-08-01 23:00:00,2023-08-01 23:59:55
24751,16980.0,16980.0,16980.0,16980.0,6995760.0,412.0,2023-08-02 09:00:00,2023-08-02 09:59:59
24752,16978.0,16872.0,16978.0,16788.0,617237576.0,36598.0,2023-08-02 10:00:00,2023-08-02 10:59:59
24753,16874.0,16892.0,16948.0,16802.0,332965698.0,19717.0,2023-08-02 11:00:00,2023-08-02 11:59:59
24754,16898.0,16888.0,16970.0,16850.0,224448550.0,13284.0,2023-08-02 12:00:00,2023-08-02 12:59:59
24755,16882.0,16890.0,16914.0,16832.0,141915488.0,8411.0,2023-08-02 13:00:00,2023-08-02 13:59:59
24756,16890.0,16834.0,16950.0,16834.0,229243562.0,13574.0,2023-08-02 14:00:00,2023-08-02 14:59:59
24757,16834.0,16792.0,16900.0,16702.0,1203384206.0,71707.0,2023-08-02 15:00:00,2023-08-02 15:59:59
24758,16792.0,16670.0,16848.0,16606.0,747080900.0,44707.0,2023-08-02 16:00:00,2023-08-02 16:59:59
24759,16678.0,16626.0,16680.0,16568.0,729824494.0,43931.0,2023-08-02 17:00:00,2023-08-02 17:59:59
24760,16634.0,16666.0,16666.0,16590.0,277573186.0,16692.0,2023-08-02 18:00:00,2023-08-02 18:59:59
24761,16666.0,16634.0,16666.0,16610.0,113289324.0,6805.0,2023-08-02 19:00:00,2023-08-02 19:59:59
24762,16634.0,16654.0,16658.0,16606.0,82545260.0,4963.0,2023-08-02 20:00:00,2023-08-02 20:59:59
24763,16654.0,16626.0,16658.0,16616.0,49934730.0,3001.0,2023-08-02 21:00:00,2023-08-02 21:59:59
24764,16626.0,16628.0,16644.0,16602.0,72801020.0,4380.0,2023-08-02 22:00:00,2023-08-02 22:59:59
24765,16626.0,16560.0,16638.0,16520.0,212876688.0,12843.0,2023-08-02 23:00:00,2023-08-02 23:59:54
24766,16560.0,16560.0,16560.0,16560.0,2798640.0,169.0,2023-08-03 09:00:00,2023-08-03 09:59:59
